id,xcenter,ycenter,aperture_sum,residual_flux
314,4253.959999999383,4049.899999999757,15.024412449521993,12.12812723618887
315,3838.760000000232,4054.2000000001976,3.709872805673881,2.2953229176846044
316,4201.130000000308,4054.9900000001157,1.3393502519351295,0.3267506586975919
317,3784.7299999997995,4055.2299999994325,12.471131291427325,10.017979085025491
318,4085.2800000012685,4056.530000001944,19.844747009622775,10.601943511928782
319,4215.610000000093,4057.810000000434,3.843930452005065,2.7389454520530823
320,3885.860000000394,4058.5400000017435,5.430974079098527,4.113489718529508
321,3874.630559530323,4060.2600882021643,3.9725004000839603,2.53444368900972
322,4460.879999999999,4060.830000000317,1.0375312849263811,0.5199507514482137
323,3844.73027594631,4062.6965708701,1.7925370206361109,0.8513839120942974
324,3704.400000000095,4066.4800000023415,1.0653185963997154,0.5060419718262754
325,4096.669999999992,4067.359999999528,33.61282839394389,24.311327660691575
326,4220.889999998759,4073.849999999828,2.904596566496848,1.6637890089673064
327,2998.859999999931,4075.6199999994924,0.0581929900034122,-0.02216670344894775
328,3497.530000000247,4075.730000000401,2.046331917347786,1.8804870272538565
329,3718.1099999998733,4075.859999999339,0.5216367950894185,0.06997635675066782
330,4038.8500000003096,4077.1800000002227,50.70400876281437,41.93718010413723
331,4735.199999999734,4080.5199999999086,0.7174734892725877,0.5406065530490525
332,4045.3999999997395,4086.179999999581,29.963825825837073,7.163893370436384
333,4565.989999999771,4086.6400000003036,0.6799328473089823,0.49543344614550344
334,4063.9199999995594,4088.4099999992673,60.9134821780197,44.274316921404434
335,4082.3499999998153,4089.749999999586,15.297862277880569,6.377895073785467
336,4051.5299999996623,4092.5200000001005,72.46081099181808,54.16846834838039
337,3961.950000000237,4093.1599999996192,1.0069895579732797,0.30804830821902884
338,3679.74999999984,4094.339999999297,0.687371590553927,0.48046875763759045
339,4064.69999999911,4101.079999999954,22.604476761216308,11.867531035278306
340,4073.299999999179,4102.529999999197,12.496371262855419,2.984787816026259
341,1793.7099999995285,4103.700000000402,2.072381409122389,1.7273328462018938
342,3871.2800000000734,4105.550000000595,0.3200593567802486,-0.06590700141065975
343,4008.3500000000895,4109.349999999431,3.5118566378426164,1.2669485027622263
344,2028.4200000003436,4111.009999999874,2.2804262131137114,1.9873948272945774
345,3957.780000000397,4114.240000000247,2.5056587838280833,1.7414479342358704
346,1913.9099999996433,4117.989999999491,2.869188487223869,1.9576901091434677
347,1894.469999999646,4118.049999999692,4.250397167583851,2.753416831452685
348,4741.84999999901,4118.259999999721,0.4422495502882413,0.36495186726090617
349,4164.039999999977,4118.519999999868,2.11889313426191,1.3458743709047345
350,4047.750000000176,4119.090000000729,8.514503858105384,1.477195843968075
351,3956.5600000002073,4119.800000000263,8.664748541331557,7.3952020166515355
352,4087.489999999476,4120.499999999394,10.78584366647691,4.844246032549302
353,1789.4499999999946,4121.230000000084,1.6942224957394798,0.547737716595118
354,3980.0699999999997,4122.420000000116,2.1315997270719302,0.8962169038472041
355,3853.2499999997876,4125.289999999195,0.48544983378392764,0.20560984946247218
356,4085.989999998883,4126.159999998354,10.572328864062003,5.612567879800424
357,4056.339999999586,4131.639999999012,16.396180742155845,5.817163132020632
358,5110.619999998705,4132.870000000336,0.9945953981298588,0.8607986661017795
359,4203.110000000614,4133.380000000131,3.1659833055260713,1.699739510220918
360,3731.939999999937,4133.57999999978,0.40955558222286254,0.2991971297160615
361,1571.1900000011588,4133.889999998916,0.8849619966741522,0.8898919508722473
362,5002.010000000501,4136.85999999968,0.5711926763532078,0.43463794583199233
363,3620.15999999973,4140.040000000424,0.7151194529527704,0.3751995063111575
364,4924.0299999994695,4150.820000000087,0.43155143356726405,0.2527748860064659
365,3670.529999999876,4151.339999999593,0.3004267581444952,0.19342429237658387
366,5025.139999998954,4155.030000000044,0.7575569386808007,0.6123130131225915
367,5684.470000000728,4155.2400000006755,0.42049078506990684,0.36442534498785745
368,5112.350000000721,4156.079999999218,0.7547917457601868,0.5426065497265092
369,4055.410000000505,4158.890000000921,24.532955233717438,13.996921293247455
370,5302.549999999909,4160.210000000245,0.6642220189551548,0.4878355869522633
371,3961.1300000003102,4161.2600000007615,7.954971981922047,4.250667538041802
372,3880.9600000001424,4161.920000000237,0.8370052876040515,0.31486510764973485
373,3938.910000000074,4163.799999999868,13.724736294770434,11.295187019319702
374,5736.940000000493,4164.36000000022,0.16444909749579587,0.06285709087808236
375,4534.059999999601,4165.260000000587,0.17345195175118977,0.11804000887849367
376,3637.880000000192,4165.770000000586,0.11543696901178505,0.047010778169137304
377,3948.218764216551,4166.141364012808,8.212485036296274,2.493560667729671
378,3942.56000000007,4166.9299999990135,41.0889558979365,37.22513393042539
379,2962.1199999991723,4167.280000000586,0.48643078340136936,0.6070267629594074
380,1741.4200000000435,4168.590000000256,0.7382308726777803,0.179498477036517
381,5272.710000000431,4172.359999999936,2.426648149152216,2.2235867635618654
382,5413.979999999425,4174.1600000002345,1.629832250373462,1.6281016594302598
383,4062.659999998901,4174.779999998975,13.433501517947356,4.19115267178571
384,1909.7700000005966,4175.810000000328,4.407286195413309,2.805899198279919
385,4195.770000000203,4178.580000000172,2.771427793868763,1.2445169496632253
386,4091.1199999989076,4178.749999999163,7.193023215379565,3.61240908026859
387,3894.3399999996723,4184.079999999001,2.922127075569651,1.1331980066247656
388,4044.749999999365,4185.249999998833,12.413223507178964,3.2955158431314224
389,3997.54999999984,4186.089999999338,13.41262457787635,5.481757400007496
390,4037.9100000004573,4186.400000000292,25.3768849168548,14.637359961012947
391,4189.989999999862,4188.219999999463,2.2624204293737034,1.0469923705107238
392,3923.269999999762,4192.319999999748,20.38105151554675,7.280491566171875
393,3982.379999999321,4193.719999999258,31.557649105647435,23.025680171031933
394,4552.539999999954,4194.9000000006345,1.1099987043608845,0.9935425108644098
395,4033.570000000309,4195.000000000487,17.48569912411104,7.2744616470260315
396,4177.580000001127,4195.070000000866,2.935968492145879,1.8171244851049086
397,5005.100000000506,4195.080000000138,0.27478409911714813,0.12850099847883997
398,3637.669999999724,4202.4000000000815,0.20465137316301557,0.10553216623304892
399,3964.3200000002,4204.950000000341,15.98614589403615,5.665903652282301
400,3903.679999999692,4207.18999999867,26.10767907997515,11.893476043101336
401,3911.43999999927,4208.649999999243,38.84089267657497,18.51491320331477
402,4033.420000000011,4208.920000000412,30.423712598962762,21.773425284391813
403,3895.2000000000558,4212.770000000166,11.7453400082189,6.512355174424436
404,3874.310000000053,4218.310000000061,5.548838417196678,2.4650233971572364
405,4067.4100000000044,4219.249999999931,3.344702269651324,0.8874451853391352
406,5013.979999999838,4220.789999999715,0.612336841514443,0.4205144586565257
407,3954.490000000397,4221.580000000951,11.06736819796178,2.4056602915630574
408,3970.0899999999847,4223.179999999633,13.737848043357173,4.776030802371482
409,3902.900000000564,4223.700000001006,23.7625883543335,8.823242338858256
410,1758.4299999997277,4223.970000000206,0.8561956719889698,0.2598076011405449
411,4037.6599999993005,4228.269999998801,27.192670879251214,21.929880903610098
412,1882.0200000000993,4233.300000000116,4.47523801215895,2.8825259085754116
413,3971.449999999592,4237.069999998108,15.322902799469782,6.4782706801719225
414,4122.880000000225,4239.190000000203,3.4092580054893435,2.050471230931856
415,3926.1100000000893,4240.079999999477,26.81814724489039,14.146327435588985
416,3933.4499999998907,4243.309999999854,43.50575395581019,32.62994851392194
417,3927.920000000085,4245.490000001385,21.662793293658076,6.56535138323137
418,1862.8099999999433,4247.110000000101,4.878686745968247,2.9590532261212035
419,3891.7499999999172,4247.730000000248,13.798426470481248,4.770926314338496
420,1720.9099999999821,4248.320000000248,1.5675353858066046,1.1311244991528917
421,3812.5800000001095,4248.570000002411,1.307781996445093,-0.1288549584848908
422,3786.7300000001,4249.040000000073,1.1096314291792702,0.5836123394927937
423,3961.809999999794,4249.1200000002245,59.50935710691884,47.63748805512027
424,2060.3200000000097,4256.300000000374,7.888838186211896,6.469000586676781
425,3904.3799999998637,4256.640000000056,14.843678571323967,6.699340140286278
426,3761.1499999999737,4261.73999999995,2.739358394937453,1.9266628355681792
427,3962.9400000001165,4262.210000000062,20.1003156657692,6.2742584541441335
428,4004.6199999999367,4262.550000000239,8.303625105777751,5.114078325243231
429,1923.2100000004295,4262.740000000846,12.635037371211402,10.521641030559412
430,3954.4800000000423,4263.599999999737,20.22126465080482,6.188946944333658
431,1737.4899999985835,4268.639999999365,3.1342996322317234,2.471522372784256
432,5168.179999998787,4269.4399999993275,1.1447591762168399,1.0840531083654454
433,3973.9899999994495,4271.479999998357,24.326730262030406,14.310805315833418
434,3727.9199999999246,4274.080000000477,0.8804218262377329,0.4226136209626699
435,4051.8599999994967,4274.680000000148,2.8585744947050284,1.4573333225400436
436,3975.3199999994595,4275.15999999962,24.207604766442863,15.562286036616271
437,5418.290000000442,4276.899999999736,0.2527645359996998,0.24081790150584903
438,3955.3300000008726,4278.720000000964,17.566767054458822,6.029199454423285
439,3961.4200000003048,4280.960000002064,17.580090806317795,8.030643200900162
440,3947.349999999037,4282.619999997603,16.761061795579973,7.355762694366138
441,3718.6399999998994,4285.489999999148,6.145543976188108,4.988668078223367
442,4113.679999999524,4286.849999999764,1.2678679476739214,0.3596708958612961
443,2950.7700000013183,4287.959999998942,0.09185833326955953,0.3097458669427742
444,3802.979999999907,4288.179999999094,4.92995951541517,3.1780245316052786
445,3909.559999999943,4291.149999999986,8.514990742031584,2.7999428957148353
446,3794.169999999863,4291.720000001255,2.8164940546619843,1.063395383888431
447,1978.6599999998198,4291.849999999681,5.685794005962837,4.321157150743151
448,3708.870000000249,4293.860000000319,9.428783184057306,6.992622736036127
449,3714.079999999846,4299.969999999448,14.873353650042151,11.286098381798467
450,3825.709999999559,4300.369999999563,7.502707070922022,4.532472355169583
451,3966.5299999999506,4302.529999999631,7.214427473434179,4.104302117509354
452,1968.1700000002959,4304.270000000266,5.2352236697714005,4.217716723688634
453,3880.400000000173,4304.369999999859,21.363691258558717,14.691323490676073
454,3969.4999999999804,4304.600000000088,8.804514147314526,6.065995450001484
455,3904.169999999714,4312.399999999498,8.228967936694996,3.9189369487757197
456,3566.4700000002517,4317.649999999021,3.222954346214147,1.3346075180176777
457,3545.849999999941,4325.19000000027,86.79919575459138,71.16128028121423
458,4577.209999999983,4334.159999999805,0.1681540238196666,0.16241734893270252
459,3880.399999999754,4337.259999999215,13.437627900427445,10.476749493762835
460,4193.739999999837,4337.75999999999,1.2271101151187211,0.9255938980665948
461,3542.4100000000694,4346.459999998695,164.50638018647976,150.17017324598507
462,3810.4299999999143,4351.809999998229,6.3925873232891615,4.846825480561012
463,3839.0399999997717,4352.059999999695,3.9569188657708434,1.613339644826528
464,1859.8700000014346,4353.929999999911,74.76956000567436,65.13551425862171
465,3861.2900000002624,4355.420000000184,5.255821980950321,2.3245019160007163
466,1875.959999999886,4362.479999999944,16.417041332037915,12.95472685153097
467,3850.0700000000697,4364.290000000128,5.251475078610694,2.353517972276517
468,3519.6599999998516,4368.480000000155,13.03144152840945,7.000025312125935
469,3650.559999999849,4369.63000000119,5.9705524244278285,3.9140501616196905
470,1976.2299999995887,4373.14999999971,57.92721517075069,51.7197323397631
471,3842.2499999996658,4377.169999999414,3.6174354943855156,1.5748018822223444
472,3467.15000000052,4377.979999999684,5.99238649389593,4.785447058149605
473,3866.9699999994623,4378.149999999031,5.339189054740251,2.944451799224166
474,1861.3100000011927,4380.129999999428,10.664237575176017,8.648122618432716
475,4048.799999999586,4381.489999999897,1.0117041065599244,0.32963545173126285
476,3807.5699999998715,4382.749999999558,4.841460648098565,3.6188135449448424
477,1975.6800000000082,4384.620000000145,26.27577429280617,21.08508141419568
478,3666.650000000248,4386.040000000152,42.13738655512969,36.154318447184664
479,3863.6300000002216,4389.620000000704,3.796166104352468,1.843218218176917
480,4559.999999999421,4391.229999999972,1.1462525827809114,1.0546477072301514
481,3643.4099999998602,4393.069999999621,3.5047773576362506,1.4869369533868495
482,3889.280000000035,4393.230000000291,5.455495147307351,3.5564385416228044
483,3766.9600000000287,4407.6499999996695,2.297097153900331,1.0937259274928182
484,3483.170000000158,4410.150000000177,3.786762103741347,2.3226981734077485
485,1957.9500000002479,4423.360000000715,26.201913892258588,19.837820086686712
486,1566.4300000013227,4423.579999999836,2.860593660202378,2.035967664499686
487,4295.299999999628,4425.409999998322,-0.008203683403658074,0.06450452717372782
488,3647.6900000000587,4430.259999998454,1.1384745615008787,0.09071727834157906
489,4024.729999999857,4431.50999999987,2.2967179944835956,1.645508695379538
490,3653.8599999998273,4436.489999999614,3.723946778901701,2.7331946149201425
491,4993.5999999997875,4443.369999999908,0.9650139568519481,0.9297607808042343
492,3261.230000000116,4444.089999999542,3.8762700230245097,2.630088617332622
493,3729.169999999949,4444.929999999698,2.7943243569553617,1.8940147040388453
494,3753.5900000002093,4448.399999999718,2.2812259712821312,1.4774303373733333
495,3636.760000000114,4451.630000000232,1.7010510635587945,1.179955336893007
496,3942.3100000002164,4451.839999999967,0.6585331876217361,0.11970970263794267
497,2418.909999999352,4453.469999999687,0.6215170410826075,0.5370314446612565
498,3210.1099999992166,4456.870000001015,0.7446654966343844,0.07092412261325065
499,3193.3399999999856,4463.480000000085,0.9968117717667211,0.36861403360940037
500,3215.549999999688,4468.730000001491,0.7167924183708602,0.4659887831870383
501,3788.159999999683,4477.829999999759,2.335728627694327,1.7160039940186755
502,3867.6600000002777,4483.140000000772,0.7793251763547695,0.14342041124884108
503,4554.549999999882,4484.430000000355,0.5895418743256085,0.5291613701152464
504,2706.7799999991303,4488.029999999771,7.9259129862661855,7.117831353485474
505,3138.850000000476,4492.069999999284,1.9716353520057361,1.4325413793207584
506,3108.639999999232,4497.120000001096,1.7839811959699692,1.1460764228928237
507,4287.190000000311,4498.8499999997275,0.11861397276914518,0.15197357837633532
508,3771.4799999999436,4502.4499999999425,2.155611137305211,1.6688256379695385
509,3012.830000000478,4506.929999999391,4.813857302179287,4.068092726045548
510,3843.7200000004323,4513.980000000653,0.8944796866401565,0.395064125028837
511,2974.6299999995754,4514.900000000182,14.180670265257902,12.856988843264972
512,2765.9600000001014,4517.489999999895,2.2649922215785168,1.903337888286746
513,2103.8400000001707,4522.2399999997115,0.5705658928078282,0.46446960823742967
514,3686.74999999977,4539.7100000012015,0.8337135463889692,0.2748543098985611
515,2338.8800000001593,4541.340000000657,1.9137543593558324,1.2954031131729966
516,3029.0700000011884,4541.66999999902,7.347119134650834,5.758297035570168
517,3025.150000000852,4547.479999999249,6.785457111378532,5.19794129281255
518,3056.8999999997213,4549.409999999762,6.164048596342171,5.073174974402868
519,2452.6699999998077,4557.430000000208,0.568134715039012,0.5356462244829746
520,3598.440000000003,4563.069999999886,0.5976533369901675,0.25084084596641515
521,2997.419999999687,4607.090000000319,0.5420761024371628,0.3510822461592746
522,2463.9399999998805,4612.770000000227,0.3185076236440782,0.287031865923857
523,2156.460000000399,4627.249999999398,1.311565012528953,1.2131723960472522
524,3444.5900000001557,4631.590000000341,4.705374367481918,4.30663472148373
525,2631.9700000003277,4640.390000000616,2.570881668293417,2.494709384737773
526,2058.3600000017495,4641.309999998105,1.4505369327252744,1.242617131825282
527,3209.890000000746,4643.799999999313,0.28161147359889943,0.2170051140046985
528,2013.7999999999925,4646.5699999998415,0.45474786979685194,0.29497346945461544
529,2084.6299999991397,4647.640000000518,0.33431599172404686,0.17610416929230951
530,5230.189999999399,4649.82999999988,0.11953383145210934,0.025181235870638086
531,3653.2200000002626,4670.319999999666,0.24382052989636774,0.10643229887365366
532,4763.659999999946,4671.5599999989645,0.5757758582958091,0.47863540021153156
533,2085.120000000191,4682.699999999312,2.770936536094233,2.3234454845014616
534,4352.409999999955,4696.119999999425,0.5930285867789409,0.4956813422983227
535,2688.4199999989846,4705.750000001068,0.7405628223198499,0.6473651040093669
536,2093.839999999046,4708.510000001335,3.898237162930173,3.1418334975099467
537,3432.389999999916,4746.609999999112,0.32279389416475196,0.35199553110157156
538,2915.370000000688,4749.279999998968,7.1384167900396935,6.729811084074792
539,2060.1800000000862,4772.709999999766,1.5974688239421337,1.0632098072124787
540,2147.2300000003665,4789.650000000083,2.4956992878653645,2.200504000436757
541,2802.430000000224,4795.0600000004115,0.7211733015399735,0.571971579855098
542,2822.580000001063,4815.0499999998765,0.6450689806997331,0.6524069368236309
543,1334.5899999990888,4822.060000000789,0.16057249645463537,0.24702357305469652
544,4101.600000000402,4832.7900000002655,1.6472879017972129,1.5627889226012728
545,1797.8099999985197,4841.500000000486,1.4752913552750868,1.0215578566879129
546,2303.080000000351,4845.5699999999915,0.8625680084446273,0.6507157608624463
547,1587.5099999995996,4851.909999999954,5.485873121492795,4.69439418110372
548,2231.7699999993256,4855.900000000248,0.79816412959557,0.7028245997386104
549,5227.049999999863,4860.460000000213,0.24475783232841986,0.2586477216180615
550,1762.5699999988701,4861.9000000003725,2.0525400350415697,1.2892086683919228
551,3779.710000000119,4872.059999999713,1.6966783232760931,1.6421991896357886
552,1785.57999999985,4878.3100000001805,0.9698716465590727,0.38400956387459084
553,3599.9699999999657,4878.90000000053,0.19619072094998333,0.36234421068689815
554,1753.0400000004938,4900.4999999993115,0.5419184437881529,0.5155406571388896
555,3594.9099999999194,4903.1300000002675,0.42296820357154,0.394727945194282
556,5060.350000000788,4906.1399999997475,0.001335963642943382,0.10033581693849494
557,3162.71000000045,4932.77999999926,0.8539008554130162,0.8064248452066268
558,1938.0100000002603,4938.859999999035,2.3903153658081764,1.7135324797701443
559,3517.6200000001195,4955.62999999852,0.45010541184731034,0.3209016515692259
560,4029.3799999998964,4975.340000000336,0.2197724565852821,0.14743057824996167
561,3978.8299999996757,5011.339999999905,6.458943892966708,6.158617473040122
562,2452.880000000854,5026.869999999448,3.010384147253829,2.7595574330743884
563,2695.6799999994473,5031.550000001032,3.7467158862162564,3.6196088093877394
564,3076.1999999999434,5032.009999999895,1.725590586557262,1.5750301650770864
565,3379.4399999996585,5041.3000000007305,0.3381853986476848,0.34089115749054416
566,2457.6500000007045,5045.069999998924,1.147627674986064,1.0096645639715767
567,2013.0100000005243,5049.009999999025,1.1421100848744277,0.6558941873220985
568,1982.9999999994086,5051.599999999329,0.7668587820694841,0.6857945180117875
569,3023.9600000003907,5053.589999999626,1.6027741101217499,1.4655418788313366
570,3596.339999999901,5069.969999999266,0.6585840312745614,0.6158970794316758
571,3061.6499999995713,5074.870000000616,0.959582972527553,0.9799569799524559
572,3016.0899999995504,5076.870000002121,1.6747466700473632,1.5280001403682324
573,2716.6399999995547,5082.7200000018765,1.91524688944401,1.6843896858405552
574,2615.920000000253,5104.02999999977,2.195949011246144,2.119271599632746
575,1768.4699999995264,5122.449999999924,0.6489939732352122,0.7299830257486175
576,2659.0400000002,5127.580000000562,1.9060155027715249,1.8256297401189925
577,1849.6800000006772,5130.430000000188,0.4463779230240999,0.38157614098119813
578,3006.8099999996753,5141.169999999857,1.828005173225012,1.6428291256364935
579,2284.7000000011217,5151.689999999759,1.2967928896516514,0.8997342652633327
580,1867.8899999993773,5157.55999999992,0.8611775673743771,0.8863214045675498
581,1884.9500000001497,5160.010000000006,0.44609981991102715,0.4571842991783664
582,1918.9799999997838,5177.490000000093,0.31205270593398665,0.3453443399327436
583,3727.6099999999997,5183.179999999534,0.4585332727921762,0.5459431254205359
584,2452.5900000006504,5192.779999999796,1.6391602150234355,1.553114948972727
585,2415.9000000011074,5196.359999999724,0.6329513516196984,0.5323314131039517
586,3806.6499999999223,5199.499999998871,8.332590598867341,8.012900105789383
587,3240.3800000000106,5205.070000000401,0.32516177288284015,0.3341786125618341
588,2189.1700000003852,5207.539999999837,4.073319746642189,2.8444840084726914
589,2141.3099999996202,5217.720000000054,16.093000130953815,11.734425354773764
590,2171.9400000013034,5252.539999997799,2.9592896425116675,1.8577742161099216
591,3136.0600000005243,5255.059999998044,0.42598013973598486,0.4308368002753905
592,2245.080000000783,5291.6599999996215,6.48677251562879,4.811955550951081
593,2272.3400000001784,5302.619999999654,26.23252131371964,20.251969518497713
594,2251.230000000297,5321.7599999997965,4.539257426374483,2.7226605271934123
595,5047.239999999215,5332.219999998924,0.2559668979453255,0.28946908540019334
596,4471.02000000057,5350.030000001245,1.2745010642816732,1.0989255219184473
597,2803.6700000004107,5351.9299999995,0.8720325266819418,0.8290939002643712
598,2617.689999999182,5371.280000000792,0.32173869192439136,0.2875612361133146
599,4334.210000000299,5427.420000000123,0.15948353039011515,0.24270886384788373
600,4133.559999999779,5438.289999999747,0.14605772801090586,0.24750759750803777
601,3117.3799999996963,5439.160000000153,0.2288934486489918,0.2541181223064705
602,3522.0899999999406,5440.069999999903,0.6567223153890167,0.5414760048833106
603,4924.010000000746,5477.8300000008785,0.5589105285124935,0.5329824874997983
604,4719.670000000076,5514.320000000611,0.44599974598232345,0.4024936624193137
605,4786.239999999965,5538.230000000555,0.6622079042701151,0.6750142452484774
606,4739.690000000077,5555.120000000346,0.7782178048666927,0.7967117010631306
607,4823.150000000343,5564.300000000339,0.5131005442739602,0.42720155247616143
608,2943.170000000314,5565.229999998946,1.2618892844699436,0.6739527605423717
609,2928.1899999999555,5565.650000000831,7.971835066143575,7.0659160001439165
610,4082.720000000139,5568.689999999772,2.5060233902817637,2.4232213258377056
611,2923.2800000005454,5582.469999999183,13.190593382822938,11.603969265491319
612,4547.780000000232,5604.7800000002935,0.6884220306548456,0.7418060940410786
613,4359.010000000354,5620.470000000011,1.2375016073172516,1.243020053319821
614,4825.38000000037,5637.679999999639,0.37023943531221926,0.22935211490410154
615,3133.5699999998037,5644.169999999699,0.24356288642566806,0.3827228516825103
616,3410.4000000001197,5661.640000000237,0.758560990676807,0.5133371357075136
617,3918.809999999841,5699.370000000368,0.17562293290605446,0.30456765720567924
618,4909.519999999924,5742.920000001116,0.3965537944610781,0.3498698658880681
619,3611.3100000002114,5773.109999999473,2.913024200985546,2.8694514610231727
620,4523.219999999506,5795.739999999216,0.11907993663504127,0.22969583053959558
621,4057.3500000001964,5815.470000000065,2.1130826850692865,2.0601284928460557
622,4013.0899999998855,5864.52999999959,0.3127730078861994,0.34586426018968297
623,4733.160000000362,5870.030000001243,1.1656788871035022,0.8311042324633282
624,4459.350000000088,5960.310000001571,1.5670534455307192,0.9501536481494093
625,4455.949999999712,5970.599999999871,1.5046396079290283,0.9458142409179914
626,4989.230000000148,6037.010000000038,0.590867207054789,0.47771965734232275
627,4785.180000000424,6114.170000001437,3.979493803674192,3.3912290945563894
628,4794.67999999997,6116.33999999934,1.4203467610538074,0.9148779487174409
629,4732.610000000229,6126.160000000404,2.1592730413206467,1.8911716521073665
